threshold,fpr,tpr
6356.0001,0.0006287989939202917,0.0014084507042055148
6357.0001,0.0006287989939202917,0.0014084507042055148
6358.0001,0.0006287989939202917,0.0014084507042055148
6359.0001,0.0006287989939202917,0.0014084507042055148
6360.0001,0.0006287989939202917,0.0014084507042055148
6361.0001,0.0006287989939202917,0.0014084507042055148
6362.0001,0.0006287989939202917,0.0014084507042055148
6363.0001,0.0006287989939202917,0.0014084507042055148
6364.0001,0.0006287989939202917,0.0014084507042055148
6365.0001,0.0006287989939202917,0.0014084507042055148
6366.0001,0.0006287989939202917,0.0014084507042055148
6367.0001,0.0006287989939202917,0.0014084507042055148
6368.0001,0.0006287989939202917,0.0014084507042055148
6369.0001,0.0006287989939202917,0.0014084507042055148
6370.0001,0.0006287989939202917,0.0
6371.0001,0.0006287989939202917,0.0
6372.0001,0.0006287989939202917,0.0
6373.0001,0.0006287989939202917,0.0
6374.0001,0.0006287989939202917,0.0
6375.0001,0.0006287989939202917,0.0
6376.0001,0.0006287989939202917,0.0
6377.0001,0.0006287989939202917,0.0
6378.0001,0.0006287989939202917,0.0
6379.0001,0.0006287989939202917,0.0
6380.0001,0.0006287989939202917,0.0
6381.0001,0.0006287989939202917,0.0
6382.0001,0.0004191993292801945,0.0
6383.0001,0.0004191993292801945,0.0
6384.0001,0.0004191993292801945,0.0
6385.0001,0.0004191993292801945,0.0
6386.0001,0.0004191993292801945,0.0
6387.0001,0.0004191993292801945,0.0
6388.0001,0.0004191993292801945,0.0
6389.0001,0.0004191993292801945,0.0
6390.0001,0.0004191993292801945,0.0
6391.0001,0.0004191993292801945,0.0
6392.0001,0.0004191993292801945,0.0
6393.0001,0.0004191993292801945,0.0
6394.0001,0.0004191993292801945,0.0
6395.0001,0.0004191993292801945,0.0
6396.0001,0.0004191993292801945,0.0
6397.0001,0.0004191993292801945,0.0
6398.0001,0.0004191993292801945,0.0
6399.0001,0.0004191993292801945,0.0
6400.0001,0.0004191993292801945,0.0
6401.0001,0.0004191993292801945,0.0
6402.0001,0.0004191993292801945,0.0
6403.0001,0.0004191993292801945,0.0
6404.0001,0.0004191993292801945,0.0
6405.0001,0.0004191993292801945,0.0
6406.0001,0.0004191993292801945,0.0
6407.0001,0.0004191993292801945,0.0
6408.0001,0.0004191993292801945,0.0
6409.0001,0.0004191993292801945,0.0
6410.0001,0.0004191993292801945,0.0
6411.0001,0.0004191993292801945,0.0
6412.0001,0.0004191993292801945,0.0
6413.0001,0.0004191993292801945,0.0
6414.0001,0.0004191993292801945,0.0
6415.0001,0.0004191993292801945,0.0
6416.0001,0.0004191993292801945,0.0
6417.0001,0.0004191993292801945,0.0
6418.0001,0.0004191993292801945,0.0
6419.0001,0.0004191993292801945,0.0
6420.0001,0.0004191993292801945,0.0
6421.0001,0.0004191993292801945,0.0
6422.0001,0.0004191993292801945,0.0
6423.0001,0.0004191993292801945,0.0
6424.0001,0.0004191993292801945,0.0
6425.0001,0.0004191993292801945,0.0
6426.0001,0.0004191993292801945,0.0
6427.0001,0.0004191993292801945,0.0
6428.0001,0.0004191993292801945,0.0
6429.0001,0.0004191993292801945,0.0
6430.0001,0.0004191993292801945,0.0
6431.0001,0.0004191993292801945,0.0
6432.0001,0.0004191993292801945,0.0
6433.0001,0.0004191993292801945,0.0
6434.0001,0.0004191993292801945,0.0
6435.0001,0.0004191993292801945,0.0
6436.0001,0.0004191993292801945,0.0
6437.0001,0.0004191993292801945,0.0
6438.0001,0.0004191993292801945,0.0
6439.0001,0.0004191993292801945,0.0
6440.0001,0.0004191993292801945,0.0
6441.0001,0.0004191993292801945,0.0
6442.0001,0.0004191993292801945,0.0
6443.0001,0.0004191993292801945,0.0
6444.0001,0.0004191993292801945,0.0
6445.0001,0.0004191993292801945,0.0
6446.0001,0.0004191993292801945,0.0
6447.0001,0.0004191993292801945,0.0
6448.0001,0.0004191993292801945,0.0
6449.0001,0.0004191993292801945,0.0
6450.0001,0.0004191993292801945,0.0
6451.0001,0.0004191993292801945,0.0
6452.0001,0.0004191993292801945,0.0
6453.0001,0.0004191993292801945,0.0
6454.0001,0.0004191993292801945,0.0
6455.0001,0.0004191993292801945,0.0
6456.0001,0.0004191993292801945,0.0
6457.0001,0.0004191993292801945,0.0
6458.0001,0.0004191993292801945,0.0
6459.0001,0.0004191993292801945,0.0
6460.0001,0.0004191993292801945,0.0
6461.0001,0.0004191993292801945,0.0
6462.0001,0.0004191993292801945,0.0
6463.0001,0.0004191993292801945,0.0
6464.0001,0.0004191993292801945,0.0
6465.0001,0.0004191993292801945,0.0
6466.0001,0.0004191993292801945,0.0
6467.0001,0.0004191993292801945,0.0
6468.0001,0.0004191993292801945,0.0
6469.0001,0.0004191993292801945,0.0
6470.0001,0.0004191993292801945,0.0
6471.0001,0.0004191993292801945,0.0
6472.0001,0.0004191993292801945,0.0
6473.0001,0.0004191993292801945,0.0
6474.0001,0.0004191993292801945,0.0
6475.0001,0.0004191993292801945,0.0
6476.0001,0.0004191993292801945,0.0
6477.0001,0.0004191993292801945,0.0
6478.0001,0.0004191993292801945,0.0
6479.0001,0.0004191993292801945,0.0
6480.0001,0.0004191993292801945,0.0
6481.0001,0.0004191993292801945,0.0
6482.0001,0.0004191993292801945,0.0
6483.0001,0.0004191993292801945,0.0
6484.0001,0.0004191993292801945,0.0
6485.0001,0.0004191993292801945,0.0
6486.0001,0.0004191993292801945,0.0
6487.0001,0.0004191993292801945,0.0
6488.0001,0.0004191993292801945,0.0
6489.0001,0.0004191993292801945,0.0
6490.0001,0.0004191993292801945,0.0
6491.0001,0.0004191993292801945,0.0
6492.0001,0.0004191993292801945,0.0
6493.0001,0.0004191993292801945,0.0
6494.0001,0.0004191993292801945,0.0
6495.0001,0.00020959966464009726,0.0
6496.0001,0.00020959966464009726,0.0
6497.0001,0.00020959966464009726,0.0
6498.0001,0.00020959966464009726,0.0
6499.0001,0.00020959966464009726,0.0
6500.0001,0.00020959966464009726,0.0
6501.0001,0.00020959966464009726,0.0
6502.0001,0.00020959966464009726,0.0
6503.0001,0.00020959966464009726,0.0
6504.0001,0.00020959966464009726,0.0
6505.0001,0.00020959966464009726,0.0
6506.0001,0.00020959966464009726,0.0
6507.0001,0.00020959966464009726,0.0
6508.0001,0.00020959966464009726,0.0
6509.0001,0.00020959966464009726,0.0
6510.0001,0.0,0.0
6511.0001,0.0,0.0
6512.0001,0.0,0.0
6513.0001,0.0,0.0
6514.0001,0.0,0.0
6515.0001,0.0,0.0
6516.0001,0.0,0.0
6517.0001,0.0,0.0
6518.0001,0.0,0.0
6519.0001,0.0,0.0
6520.0001,0.0,0.0
6521.0001,0.0,0.0
6522.0001,0.0,0.0
6523.0001,0.0,0.0
6524.0001,0.0,0.0
6525.0001,0.0,0.0
6526.0001,0.0,0.0
6527.0001,0.0,0.0
6528.0001,0.0,0.0
6529.0001,0.0,0.0
6530.0001,0.0,0.0
6531.0001,0.0,0.0
6532.0001,0.0,0.0
6533.0001,0.0,0.0
6534.0001,0.0,0.0
6535.0001,0.0,0.0
6536.0001,0.0,0.0
6537.0001,0.0,0.0
6538.0001,0.0,0.0
6539.0001,0.0,0.0
6540.0001,0.0,0.0
6541.0001,0.0,0.0
6542.0001,0.0,0.0
6543.0001,0.0,0.0
6544.0001,0.0,0.0
6545.0001,0.0,0.0
6546.0001,0.0,0.0
6547.0001,0.0,0.0
6548.0001,0.0,0.0
6549.0001,0.0,0.0
6550.0001,0.0,0.0
6551.0001,0.0,0.0
6552.0001,0.0,0.0
6553.0001,0.0,0.0
6554.0001,0.0,0.0
6555.0001,0.0,0.0
6556.0001,0.0,0.0
6557.0001,0.0,0.0
6558.0001,0.0,0.0
6559.0001,0.0,0.0
6560.0001,0.0,0.0
6561.0001,0.0,0.0
6562.0001,0.0,0.0
6563.0001,0.0,0.0
6564.0001,0.0,0.0
6565.0001,0.0,0.0
6566.0001,0.0,0.0
6567.0001,0.0,0.0
6568.0001,0.0,0.0
6569.0001,0.0,0.0
6570.0001,0.0,0.0
6571.0001,0.0,0.0
6572.0001,0.0,0.0
6573.0001,0.0,0.0
6574.0001,0.0,0.0
6575.0001,0.0,0.0
6576.0001,0.0,0.0
6577.0001,0.0,0.0
6578.0001,0.0,0.0
6579.0001,0.0,0.0
6580.0001,0.0,0.0
6581.0001,0.0,0.0
6582.0001,0.0,0.0
6583.0001,0.0,0.0
6584.0001,0.0,0.0
6585.0001,0.0,0.0
6586.0001,0.0,0.0
6587.0001,0.0,0.0
6588.0001,0.0,0.0
6589.0001,0.0,0.0
6590.0001,0.0,0.0
6591.0001,0.0,0.0
6592.0001,0.0,0.0
6593.0001,0.0,0.0
6594.0001,0.0,0.0
6595.0001,0.0,0.0
6596.0001,0.0,0.0
6597.0001,0.0,0.0
6598.0001,0.0,0.0
6599.0001,0.0,0.0
6600.0001,0.0,0.0
6601.0001,0.0,0.0
6602.0001,0.0,0.0
6603.0001,0.0,0.0
6604.0001,0.0,0.0
6605.0001,0.0,0.0
6606.0001,0.0,0.0
6607.0001,0.0,0.0
6608.0001,0.0,0.0
6609.0001,0.0,0.0
6610.0001,0.0,0.0
6611.0001,0.0,0.0
6612.0001,0.0,0.0
6613.0001,0.0,0.0
6614.0001,0.0,0.0
6615.0001,0.0,0.0
6616.0001,0.0,0.0
6617.0001,0.0,0.0
6618.0001,0.0,0.0
6619.0001,0.0,0.0
6620.0001,0.0,0.0
6621.0001,0.0,0.0
6622.0001,0.0,0.0
6623.0001,0.0,0.0
6624.0001,0.0,0.0
6625.0001,0.0,0.0
6626.0001,0.0,0.0
6627.0001,0.0,0.0
6628.0001,0.0,0.0
6629.0001,0.0,0.0
6630.0001,0.0,0.0
6631.0001,0.0,0.0
6632.0001,0.0,0.0
6633.0001,0.0,0.0
6634.0001,0.0,0.0
6635.0001,0.0,0.0
6636.0001,0.0,0.0
6637.0001,0.0,0.0
6638.0001,0.0,0.0
6639.0001,0.0,0.0
6640.0001,0.0,0.0
6641.0001,0.0,0.0
6642.0001,0.0,0.0
6643.0001,0.0,0.0
6644.0001,0.0,0.0
6645.0001,0.0,0.0
6646.0001,0.0,0.0
6647.0001,0.0,0.0
6648.0001,0.0,0.0
6649.0001,0.0,0.0
6650.0001,0.0,0.0
6651.0001,0.0,0.0
6652.0001,0.0,0.0
6653.0001,0.0,0.0
6654.0001,0.0,0.0
6655.0001,0.0,0.0
6656.0001,0.0,0.0
6657.0001,0.0,0.0
6658.0001,0.0,0.0
6659.0001,0.0,0.0
6660.0001,0.0,0.0
6661.0001,0.0,0.0
6662.0001,0.0,0.0
6663.0001,0.0,0.0
6664.0001,0.0,0.0
6665.0001,0.0,0.0
6666.0001,0.0,0.0
6667.0001,0.0,0.0
6668.0001,0.0,0.0
6669.0001,0.0,0.0
6670.0001,0.0,0.0
6671.0001,0.0,0.0
6672.0001,0.0,0.0
6673.0001,0.0,0.0
6674.0001,0.0,0.0
6675.0001,0.0,0.0
6676.0001,0.0,0.0
6677.0001,0.0,0.0
6678.0001,0.0,0.0
6679.0001,0.0,0.0
6680.0001,0.0,0.0
6681.0001,0.0,0.0
6682.0001,0.0,0.0
6683.0001,0.0,0.0
6684.0001,0.0,0.0
6685.0001,0.0,0.0
6686.0001,0.0,0.0
6687.0001,0.0,0.0
6688.0001,0.0,0.0
6689.0001,0.0,0.0
6690.0001,0.0,0.0
6691.0001,0.0,0.0
6692.0001,0.0,0.0
6693.0001,0.0,0.0
6694.0001,0.0,0.0
6695.0001,0.0,0.0
6696.0001,0.0,0.0
6697.0001,0.0,0.0
6698.0001,0.0,0.0
6699.0001,0.0,0.0
6700.0001,0.0,0.0
6701.0001,0.0,0.0
6702.0001,0.0,0.0
6703.0001,0.0,0.0
6704.0001,0.0,0.0
6705.0001,0.0,0.0
6706.0001,0.0,0.0
6707.0001,0.0,0.0
6708.0001,0.0,0.0
6709.0001,0.0,0.0
6710.0001,0.0,0.0
6711.0001,0.0,0.0
6712.0001,0.0,0.0
6713.0001,0.0,0.0
6714.0001,0.0,0.0
6715.0001,0.0,0.0
6716.0001,0.0,0.0
6717.0001,0.0,0.0
6718.0001,0.0,0.0
6719.0001,0.0,0.0
6720.0001,0.0,0.0
6721.0001,0.0,0.0
6722.0001,0.0,0.0
6723.0001,0.0,0.0
6724.0001,0.0,0.0
6725.0001,0.0,0.0
6726.0001,0.0,0.0
6727.0001,0.0,0.0
6728.0001,0.0,0.0
6729.0001,0.0,0.0
6730.0001,0.0,0.0
6731.0001,0.0,0.0
6732.0001,0.0,0.0
6733.0001,0.0,0.0
6734.0001,0.0,0.0
6735.0001,0.0,0.0
6736.0001,0.0,0.0
6737.0001,0.0,0.0
6738.0001,0.0,0.0
6739.0001,0.0,0.0
6740.0001,0.0,0.0
6741.0001,0.0,0.0
6742.0001,0.0,0.0
6743.0001,0.0,0.0
6744.0001,0.0,0.0
6745.0001,0.0,0.0
6746.0001,0.0,0.0
6747.0001,0.0,0.0
6748.0001,0.0,0.0
6749.0001,0.0,0.0
6750.0001,0.0,0.0
6751.0001,0.0,0.0
6752.0001,0.0,0.0
6753.0001,0.0,0.0
6754.0001,0.0,0.0
6755.0001,0.0,0.0
6756.0001,0.0,0.0
6757.0001,0.0,0.0
6758.0001,0.0,0.0
6759.0001,0.0,0.0
6760.0001,0.0,0.0
6761.0001,0.0,0.0
6762.0001,0.0,0.0
6763.0001,0.0,0.0
6764.0001,0.0,0.0
6765.0001,0.0,0.0
6766.0001,0.0,0.0
6767.0001,0.0,0.0
6768.0001,0.0,0.0
6769.0001,0.0,0.0
6770.0001,0.0,0.0
6771.0001,0.0,0.0
6772.0001,0.0,0.0
6773.0001,0.0,0.0
6774.0001,0.0,0.0
6775.0001,0.0,0.0
6776.0001,0.0,0.0
6777.0001,0.0,0.0
6778.0001,0.0,0.0
6779.0001,0.0,0.0
6780.0001,0.0,0.0
6781.0001,0.0,0.0
6782.0001,0.0,0.0
6783.0001,0.0,0.0
6784.0001,0.0,0.0
6785.0001,0.0,0.0
6786.0001,0.0,0.0
6787.0001,0.0,0.0
6788.0001,0.0,0.0
6789.0001,0.0,0.0
6790.0001,0.0,0.0
6791.0001,0.0,0.0
6792.0001,0.0,0.0
6793.0001,0.0,0.0
6794.0001,0.0,0.0
6795.0001,0.0,0.0
6796.0001,0.0,0.0
6797.0001,0.0,0.0
6798.0001,0.0,0.0
6799.0001,0.0,0.0
6800.0001,0.0,0.0
6801.0001,0.0,0.0
6802.0001,0.0,0.0
6803.0001,0.0,0.0
6804.0001,0.0,0.0
6805.0001,0.0,0.0
6806.0001,0.0,0.0
6807.0001,0.0,0.0
6808.0001,0.0,0.0
6809.0001,0.0,0.0
6810.0001,0.0,0.0
6811.0001,0.0,0.0
6812.0001,0.0,0.0
6813.0001,0.0,0.0
6814.0001,0.0,0.0
6815.0001,0.0,0.0
6816.0001,0.0,0.0
6817.0001,0.0,0.0
6818.0001,0.0,0.0
6819.0001,0.0,0.0
6820.0001,0.0,0.0
6821.0001,0.0,0.0
6822.0001,0.0,0.0
6823.0001,0.0,0.0
6824.0001,0.0,0.0
6825.0001,0.0,0.0
6826.0001,0.0,0.0
6827.0001,0.0,0.0
6828.0001,0.0,0.0
6829.0001,0.0,0.0
6830.0001,0.0,0.0
6831.0001,0.0,0.0
6832.0001,0.0,0.0
6833.0001,0.0,0.0
6834.0001,0.0,0.0
6835.0001,0.0,0.0
6836.0001,0.0,0.0
6837.0001,0.0,0.0
6838.0001,0.0,0.0
6839.0001,0.0,0.0
6840.0001,0.0,0.0
6841.0001,0.0,0.0
6842.0001,0.0,0.0
6843.0001,0.0,0.0
6844.0001,0.0,0.0
6845.0001,0.0,0.0
6846.0001,0.0,0.0
6847.0001,0.0,0.0
6848.0001,0.0,0.0
6849.0001,0.0,0.0
6850.0001,0.0,0.0
6851.0001,0.0,0.0
6852.0001,0.0,0.0
6853.0001,0.0,0.0
6854.0001,0.0,0.0
6855.0001,0.0,0.0
6856.0001,0.0,0.0
6857.0001,0.0,0.0
6858.0001,0.0,0.0
6859.0001,0.0,0.0
6860.0001,0.0,0.0
6861.0001,0.0,0.0
6862.0001,0.0,0.0
6863.0001,0.0,0.0
6864.0001,0.0,0.0
6865.0001,0.0,0.0
6866.0001,0.0,0.0
6867.0001,0.0,0.0
6868.0001,0.0,0.0
6869.0001,0.0,0.0
6870.0001,0.0,0.0
6871.0001,0.0,0.0
6872.0001,0.0,0.0
6873.0001,0.0,0.0
6874.0001,0.0,0.0
6875.0001,0.0,0.0
6876.0001,0.0,0.0
6877.0001,0.0,0.0
6878.0001,0.0,0.0
6879.0001,0.0,0.0
6880.0001,0.0,0.0
6881.0001,0.0,0.0
6882.0001,0.0,0.0
6883.0001,0.0,0.0
6884.0001,0.0,0.0
6885.0001,0.0,0.0
6886.0001,0.0,0.0
6887.0001,0.0,0.0
6888.0001,0.0,0.0
6889.0001,0.0,0.0
6890.0001,0.0,0.0
6891.0001,0.0,0.0
6892.0001,0.0,0.0
6893.0001,0.0,0.0
6894.0001,0.0,0.0
6895.0001,0.0,0.0
6896.0001,0.0,0.0
6897.0001,0.0,0.0
6898.0001,0.0,0.0
6899.0001,0.0,0.0
6900.0001,0.0,0.0
6901.0001,0.0,0.0
6902.0001,0.0,0.0
6903.0001,0.0,0.0
6904.0001,0.0,0.0
6905.0001,0.0,0.0
6906.0001,0.0,0.0
6907.0001,0.0,0.0
6908.0001,0.0,0.0
6909.0001,0.0,0.0
6910.0001,0.0,0.0
6911.0001,0.0,0.0
6912.0001,0.0,0.0
6913.0001,0.0,0.0
6914.0001,0.0,0.0
6915.0001,0.0,0.0
6916.0001,0.0,0.0
6917.0001,0.0,0.0
6918.0001,0.0,0.0
6919.0001,0.0,0.0
6920.0001,0.0,0.0
6921.0001,0.0,0.0
6922.0001,0.0,0.0
6923.0001,0.0,0.0
6924.0001,0.0,0.0
6925.0001,0.0,0.0
6926.0001,0.0,0.0
6927.0001,0.0,0.0
6928.0001,0.0,0.0
6929.0001,0.0,0.0
6930.0001,0.0,0.0
6931.0001,0.0,0.0
6932.0001,0.0,0.0
6933.0001,0.0,0.0
6934.0001,0.0,0.0
6935.0001,0.0,0.0
6936.0001,0.0,0.0
6937.0001,0.0,0.0
6938.0001,0.0,0.0
6939.0001,0.0,0.0
6940.0001,0.0,0.0
6941.0001,0.0,0.0
6942.0001,0.0,0.0
6943.0001,0.0,0.0
6944.0001,0.0,0.0
6945.0001,0.0,0.0
6946.0001,0.0,0.0
6947.0001,0.0,0.0
6948.0001,0.0,0.0
6949.0001,0.0,0.0
6950.0001,0.0,0.0
6951.0001,0.0,0.0
6952.0001,0.0,0.0
6953.0001,0.0,0.0
6954.0001,0.0,0.0
6955.0001,0.0,0.0
6956.0001,0.0,0.0
6957.0001,0.0,0.0
6958.0001,0.0,0.0
6959.0001,0.0,0.0
6960.0001,0.0,0.0
6961.0001,0.0,0.0
6962.0001,0.0,0.0
6963.0001,0.0,0.0
6964.0001,0.0,0.0
6965.0001,0.0,0.0
6966.0001,0.0,0.0
6967.0001,0.0,0.0
6968.0001,0.0,0.0
6969.0001,0.0,0.0
6970.0001,0.0,0.0
6971.0001,0.0,0.0
6972.0001,0.0,0.0
6973.0001,0.0,0.0
6974.0001,0.0,0.0
6975.0001,0.0,0.0
6976.0001,0.0,0.0
6977.0001,0.0,0.0
6978.0001,0.0,0.0
6979.0001,0.0,0.0
6980.0001,0.0,0.0
6981.0001,0.0,0.0
6982.0001,0.0,0.0
6983.0001,0.0,0.0
6984.0001,0.0,0.0
6985.0001,0.0,0.0
6986.0001,0.0,0.0
6987.0001,0.0,0.0
6988.0001,0.0,0.0
6989.0001,0.0,0.0
6990.0001,0.0,0.0
6991.0001,0.0,0.0
6992.0001,0.0,0.0
6993.0001,0.0,0.0
6994.0001,0.0,0.0
6995.0001,0.0,0.0
6996.0001,0.0,0.0
6997.0001,0.0,0.0
6998.0001,0.0,0.0
6999.0001,0.0,0.0
7000.0001,0.0,0.0
7001.0001,0.0,0.0
7002.0001,0.0,0.0
7003.0001,0.0,0.0
7004.0001,0.0,0.0
7005.0001,0.0,0.0
7006.0001,0.0,0.0
7007.0001,0.0,0.0
7008.0001,0.0,0.0
7009.0001,0.0,0.0
7010.0001,0.0,0.0
7011.0001,0.0,0.0
7012.0001,0.0,0.0
7013.0001,0.0,0.0
7014.0001,0.0,0.0
7015.0001,0.0,0.0
7016.0001,0.0,0.0
7017.0001,0.0,0.0
7018.0001,0.0,0.0
7019.0001,0.0,0.0
7020.0001,0.0,0.0
7021.0001,0.0,0.0
7022.0001,0.0,0.0
7023.0001,0.0,0.0
7024.0001,0.0,0.0
7025.0001,0.0,0.0
7026.0001,0.0,0.0
7027.0001,0.0,0.0
7028.0001,0.0,0.0
7029.0001,0.0,0.0
7030.0001,0.0,0.0
7031.0001,0.0,0.0
7032.0001,0.0,0.0
7033.0001,0.0,0.0
7034.0001,0.0,0.0
7035.0001,0.0,0.0
7036.0001,0.0,0.0
7037.0001,0.0,0.0
7038.0001,0.0,0.0
7039.0001,0.0,0.0
7040.0001,0.0,0.0
7041.0001,0.0,0.0
7042.0001,0.0,0.0
7043.0001,0.0,0.0
7044.0001,0.0,0.0
7045.0001,0.0,0.0
7046.0001,0.0,0.0
7047.0001,0.0,0.0
7048.0001,0.0,0.0
7049.0001,0.0,0.0
7050.0001,0.0,0.0
7051.0001,0.0,0.0
7052.0001,0.0,0.0
7053.0001,0.0,0.0
7054.0001,0.0,0.0
7055.0001,0.0,0.0
7056.0001,0.0,0.0
7057.0001,0.0,0.0
7058.0001,0.0,0.0
7059.0001,0.0,0.0
7060.0001,0.0,0.0
7061.0001,0.0,0.0
7062.0001,0.0,0.0
7063.0001,0.0,0.0
7064.0001,0.0,0.0
7065.0001,0.0,0.0
7066.0001,0.0,0.0
7067.0001,0.0,0.0
7068.0001,0.0,0.0
7069.0001,0.0,0.0
7070.0001,0.0,0.0
7071.0001,0.0,0.0
7072.0001,0.0,0.0
7073.0001,0.0,0.0
7074.0001,0.0,0.0
7075.0001,0.0,0.0
7076.0001,0.0,0.0
7077.0001,0.0,0.0
7078.0001,0.0,0.0
7079.0001,0.0,0.0
7080.0001,0.0,0.0
7081.0001,0.0,0.0
7082.0001,0.0,0.0
7083.0001,0.0,0.0
7084.0001,0.0,0.0
7085.0001,0.0,0.0
7086.0001,0.0,0.0
7087.0001,0.0,0.0
7088.0001,0.0,0.0
7089.0001,0.0,0.0
7090.0001,0.0,0.0
7091.0001,0.0,0.0
7092.0001,0.0,0.0
7093.0001,0.0,0.0
7094.0001,0.0,0.0
7095.0001,0.0,0.0
7096.0001,0.0,0.0
7097.0001,0.0,0.0
7098.0001,0.0,0.0
7099.0001,0.0,0.0
7100.0001,0.0,0.0
7101.0001,0.0,0.0
7102.0001,0.0,0.0
7103.0001,0.0,0.0
7104.0001,0.0,0.0
7105.0001,0.0,0.0
7106.0001,0.0,0.0
7107.0001,0.0,0.0
7108.0001,0.0,0.0
7109.0001,0.0,0.0
7110.0001,0.0,0.0
7111.0001,0.0,0.0
7112.0001,0.0,0.0
7113.0001,0.0,0.0
7114.0001,0.0,0.0
7115.0001,0.0,0.0
7116.0001,0.0,0.0
7117.0001,0.0,0.0
7118.0001,0.0,0.0
7119.0001,0.0,0.0
7120.0001,0.0,0.0
7121.0001,0.0,0.0
7122.0001,0.0,0.0
7123.0001,0.0,0.0
7124.0001,0.0,0.0
7125.0001,0.0,0.0
7126.0001,0.0,0.0
7127.0001,0.0,0.0
7128.0001,0.0,0.0
7129.0001,0.0,0.0
7130.0001,0.0,0.0
7131.0001,0.0,0.0
7132.0001,0.0,0.0
7133.0001,0.0,0.0
7134.0001,0.0,0.0
7135.0001,0.0,0.0
7136.0001,0.0,0.0
7137.0001,0.0,0.0
7138.0001,0.0,0.0
7139.0001,0.0,0.0
7140.0001,0.0,0.0
7141.0001,0.0,0.0
7142.0001,0.0,0.0
7143.0001,0.0,0.0
7144.0001,0.0,0.0
7145.0001,0.0,0.0
7146.0001,0.0,0.0
7147.0001,0.0,0.0
7148.0001,0.0,0.0
7149.0001,0.0,0.0
7150.0001,0.0,0.0
7151.0001,0.0,0.0
7152.0001,0.0,0.0
7153.0001,0.0,0.0
7154.0001,0.0,0.0
7155.0001,0.0,0.0
7156.0001,0.0,0.0
7157.0001,0.0,0.0
7158.0001,0.0,0.0
7159.0001,0.0,0.0
7160.0001,0.0,0.0
7161.0001,0.0,0.0
7162.0001,0.0,0.0
7163.0001,0.0,0.0
7164.0001,0.0,0.0
7165.0001,0.0,0.0
7166.0001,0.0,0.0
7167.0001,0.0,0.0
7168.0001,0.0,0.0
7169.0001,0.0,0.0
7170.0001,0.0,0.0
7171.0001,0.0,0.0
7172.0001,0.0,0.0
7173.0001,0.0,0.0
7174.0001,0.0,0.0
7175.0001,0.0,0.0
7176.0001,0.0,0.0
7177.0001,0.0,0.0
7178.0001,0.0,0.0
7179.0001,0.0,0.0
7180.0001,0.0,0.0
7181.0001,0.0,0.0
7182.0001,0.0,0.0
7183.0001,0.0,0.0
7184.0001,0.0,0.0
7185.0001,0.0,0.0
7186.0001,0.0,0.0
7187.0001,0.0,0.0
7188.0001,0.0,0.0
7189.0001,0.0,0.0
7190.0001,0.0,0.0
7191.0001,0.0,0.0
7192.0001,0.0,0.0
7193.0001,0.0,0.0
7194.0001,0.0,0.0
7195.0001,0.0,0.0
7196.0001,0.0,0.0
7197.0001,0.0,0.0
7198.0001,0.0,0.0
7199.0001,0.0,0.0
7200.0001,0.0,0.0
7201.0001,0.0,0.0
7202.0001,0.0,0.0
7203.0001,0.0,0.0
7204.0001,0.0,0.0
7205.0001,0.0,0.0
7206.0001,0.0,0.0
7207.0001,0.0,0.0
7208.0001,0.0,0.0
7209.0001,0.0,0.0
7210.0001,0.0,0.0
7211.0001,0.0,0.0
7212.0001,0.0,0.0
7213.0001,0.0,0.0
7214.0001,0.0,0.0
7215.0001,0.0,0.0
7216.0001,0.0,0.0
7217.0001,0.0,0.0
7218.0001,0.0,0.0
7219.0001,0.0,0.0
7220.0001,0.0,0.0
7221.0001,0.0,0.0
7222.0001,0.0,0.0
7223.0001,0.0,0.0
7224.0001,0.0,0.0
7225.0001,0.0,0.0
7226.0001,0.0,0.0
7227.0001,0.0,0.0
7228.0001,0.0,0.0
7229.0001,0.0,0.0
7230.0001,0.0,0.0
7231.0001,0.0,0.0
7232.0001,0.0,0.0
7233.0001,0.0,0.0
7234.0001,0.0,0.0
7235.0001,0.0,0.0
7236.0001,0.0,0.0
7237.0001,0.0,0.0
7238.0001,0.0,0.0
7239.0001,0.0,0.0
7240.0001,0.0,0.0
7241.0001,0.0,0.0
7242.0001,0.0,0.0
7243.0001,0.0,0.0
7244.0001,0.0,0.0
7245.0001,0.0,0.0
7246.0001,0.0,0.0
7247.0001,0.0,0.0
7248.0001,0.0,0.0
7249.0001,0.0,0.0
7250.0001,0.0,0.0
7251.0001,0.0,0.0
7252.0001,0.0,0.0
7253.0001,0.0,0.0
7254.0001,0.0,0.0
7255.0001,0.0,0.0
7256.0001,0.0,0.0
7257.0001,0.0,0.0
7258.0001,0.0,0.0
7259.0001,0.0,0.0
7260.0001,0.0,0.0
7261.0001,0.0,0.0
7262.0001,0.0,0.0
7263.0001,0.0,0.0
7264.0001,0.0,0.0
7265.0001,0.0,0.0
7266.0001,0.0,0.0
7267.0001,0.0,0.0
7268.0001,0.0,0.0
7269.0001,0.0,0.0
7270.0001,0.0,0.0
7271.0001,0.0,0.0
7272.0001,0.0,0.0
7273.0001,0.0,0.0
7274.0001,0.0,0.0
7275.0001,0.0,0.0
7276.0001,0.0,0.0
7277.0001,0.0,0.0
7278.0001,0.0,0.0
7279.0001,0.0,0.0
7280.0001,0.0,0.0
7281.0001,0.0,0.0
7282.0001,0.0,0.0
